"X1","X2","X3","X4","y"
1,0.408006839966013,0.502197027704062,0.160727880615432,4.32902855655251
1,1.90207966946132,-0.877997659539356,1.94892715400581,3.88733559718697
1,-0.272724034795968,-1.02830995189245,-1.19424191617199,-1.64954975782534
1,0.100117550642792,-0.0125081926910975,0.619343266660332,1.01766504459629
1,-2.29452000660634,1.0272705737954,-1.50154876086356,-0.640773368500203
1,-0.230325951312171,-1.79595221252828,0.195614794539358,-2.14753868683825
1,0.675691772559092,1.1283581192243,0.16390367907322,1.21846342265197
1,0.600031336126579,-0.768726911152956,1.41205656440553,1.27128691899072
1,-0.668039737846348,-0.679714897995607,-0.0379127758921789,0.86264478971659
1,-1.13095874875168,-1.03470816012075,0.0817273666471065,-5.63230414040229
1,-0.0374942074416229,0.184698991191456,-0.850176601687646,-2.04031764165726
1,1.99759667982211,-0.59495857110396,1.09822470878999,0.782276911826854
1,0.417160205492167,-1.54920119302912,1.85698347396692,0.673559332513398
1,-0.7942308864472,0.792129924352604,-0.435844586803979,0.747484526938596
1,1.3456996334092,0.876551034409309,-1.83892918471801,1.71342431040607
1,0.989050886622239,0.914028895375952,0.272250146567254,2.61509394397897
1,-0.16258245719902,-0.138469868347295,0.426022908092401,-2.51786317200723
1,-0.592149393172441,0.181625234869488,-0.774682577603988,-1.94638795610817
1,-0.838431201916464,0.435036489491131,-0.0772749375561967,0.58607013575762
1,0.574594455342327,0.150194796104075,-1.16449463434125,-0.722804553264354
1,1.18610200622392,-0.00404857875296349,-0.949020845046485,0.0791809761068349
1,-0.284796259232095,0.690919445859847,-1.01589972758339,0.39292212877935
1,-1.90468219736761,-0.667666006473939,-0.454085127045972,0.930502958059399
1,0.366820693430449,0.953155140567684,-0.438545503483019,2.91119880021631
1,0.32706882986923,-1.81024592138161,1.30562209201513,-1.06969647721592
1,-1.81650616752867,-0.632385236993926,1.31259702484919,-0.942875472234428
1,1.9896931083482,-3.03010658156155,0.147327700499891,-2.60259321810105
1,-1.03744853512359,-0.1540553182287,1.27913093713615,1.95409969985796
1,-1.80421889767373,-1.89157304745727,-1.3874710557827,-7.56123796606493
1,-1.71087306862341,1.44894498806335,0.457655554639881,-1.37938206436564
1,-0.920277007332428,-0.956284876715758,-2.24851936512044,-4.41466814068174
1,-1.02635547195333,-0.814384970286239,-1.16107150628343,-1.14964703089711
1,0.756686667748837,0.168366336690905,-0.497401964914245,1.5607191156238
1,0.479703272452702,-0.559488928101371,0.710281045668895,-0.332280057930061
1,-0.716140938302438,0.348171940112199,0.975746002776903,1.43181990136959
1,-0.854018493766728,-1.73215269459747,0.387317457035497,-2.54126665859372
1,-1.79285104154179,0.785211858914277,1.30895211646755,1.01993634658284
1,0.183158670597216,0.161477779163219,1.85572920355532,3.54837277146409
1,-1.05815937334438,-0.688879402714873,-0.255310210637275,-2.8028842450496
1,0.774442048107343,-1.69951752839925,1.76677461394975,3.49641756755907
1,-0.694680651363696,1.58716688716427,-1.24782021244014,3.69107126621425
1,0.827599988758032,0.182208258233714,2.03312973573912,1.8357328065974
1,-1.20404788163399,-1.12729048982682,0.952550125660735,0.353022643827128
1,-1.03601088258338,1.90061989998423,-1.13254463639412,0.711154125057611
1,-0.249756906514421,-0.695125279272695,0.203059753694321,-2.43027015065907
1,0.610071257377165,0.593244459393705,2.04607286783171,3.95312500716688
1,0.514999503325241,-0.181895795967126,-1.32447654595294,1.67848317864298
1,-0.539669749638934,0.629349017905385,0.555520008810229,-2.03286709383244
1,-0.97484421618524,1.00844560772644,-0.529490681277408,-0.149158617233486
1,0.684730775074312,1.54271187352729,-1.65129741210663,3.14832243445868
1,-0.0960223975655158,0.184765305202794,0.881959353253712,0.528730852596685
1,0.60179062723012,0.256878624103979,-1.30066940730887,1.07961222909041
1,1.97246749505341,1.47296881885221,1.70861977365782,8.60646977738982
1,0.140159350023008,-0.359055036180726,-1.61284321564208,-1.27176727440366
1,1.38545844773173,-1.59646727090542,-2.4613343500661,-2.25379037205103
1,-1.16174223398293,0.284586287279835,0.560764341090879,0.464727126549552
1,-0.0574525739820125,1.02512528669783,-0.133316124481085,1.14478623879894
1,-0.249035404203024,-1.44915517122676,0.608093303936153,-0.181602937612363
1,-1.52416210985653,1.41747467303985,1.02327103261519,2.73774107098763
1,0.463591034324758,-1.03530032484005,0.00729782166137437,-0.831988543787357
1,-1.18762072639152,0.0853323179089133,0.617537943207338,-1.04060883487996
1,0.494064211884952,0.245068307617246,0.415037681849784,0.923565009147
1,-0.793552283251921,1.08488196538858,-0.177804444748977,1.31629918647797
1,-0.55027364718983,2.17262956368695,-1.15838408692282,-0.193689383401711
1,-0.37831681225262,0.448574627043928,-0.855158330798653,1.24040437530784
1,-1.4632046382073,-1.29749592418531,-0.110401207780792,-3.18451228172266
1,1.04649691228674,1.11561089355419,-1.16608754789019,2.28479023458719
1,-0.504850149267063,0.292995287814412,-0.529493957095775,0.164688740556833
1,0.89372154273924,-1.02665568124122,0.392260281625559,1.60418839707687
1,-0.182630216149416,0.493001137240209,-0.699891214934451,-0.907710048156941
1,-0.172634063562906,-2.32692898276757,0.472018425734758,-3.21130029617703
1,-1.13965865984058,1.50275754126325,-0.266268958771267,-1.15669103216158
1,0.551877381251775,-1.39752769844602,0.621311922242865,-2.50684233855833
1,0.0559712896632926,0.2540426610725,2.19267244200329,2.02121186555462
1,-0.463074304243752,0.0856346163220991,1.78754492027056,3.94208182761989
1,0.787290579188727,-0.526695547777227,-0.568600054570731,-0.23753771531829
1,0.377160738673073,-0.365722833338497,0.901827889495843,1.28090898000044
1,0.0628436826056514,-1.01807004890102,0.198683032280671,-0.883468558828034
1,0.0187290104356777,0.25936255411934,-1.34301209354919,1.63960601952177
1,1.13445544278846,1.82655266135045,0.0278857105752472,3.71936862712991
1,-0.108335133677141,1.0240301106488,-0.266456356206252,0.153495367754925
1,2.02421853620501,0.151995768368296,-0.347014734501982,3.53756906752137
1,0.463357277956002,-0.35687657287924,-1.10861610026945,-1.62764232829372
1,-0.218701449954758,0.504418912476491,-0.496148474226782,-0.415979836327574
1,1.11359493176339,-1.778423588539,-0.559206834926941,-1.3594909011475
1,-1.45362841179199,-0.695066512353577,-0.886818373158271,-4.06055049898331
1,1.23984158611908,1.59320585140464,0.512991051983986,3.78771743081933
1,-1.99388539802293,-0.781703900107367,1.20859200499327,-2.00673493621784
1,0.959551523401288,0.460305006897174,0.662580868860944,3.36703679048846
1,1.29358040886572,0.225607531778604,-0.503237339789269,2.93723949762688
1,-1.67481606284074,-0.891188021892421,1.20630069744954,-2.03815728236834
1,-0.342881322881925,-0.843099247480178,-0.171685624092559,-2.2951663698505
1,-1.02817160370063,0.703321533512907,0.587986539928034,2.51989337449322
1,0.0234080124468737,1.56305791235282,-0.902600732034582,2.80399283704638
1,-0.727428859280234,-2.25144704936509,-0.318250577034084,-4.75139166499247
1,-0.503613727741371,0.208442507349108,0.00267394851526233,0.566527631871834
1,-0.918547176245071,0.0528501391848456,-0.400916759844904,-0.441105478608829
1,1.00506793474129,0.491512755801433,-1.46334873835602,1.00176100904588
1,0.813861415399526,-0.173554721222983,0.283071133786937,3.5824894448206
1,0.514379804367557,1.20632838406019,0.553008980610279,1.32669847547934
1,0.202008708630716,0.19066034333642,-1.16774797091338,0.357034948439681
1,0.36145061764489,0.0532380866907499,0.211162992634439,2.08799374172312
1,-0.311674155769456,-0.00391428272075825,-1.99156478355437,-2.84118521621812
1,2.31481685960148,-0.143666632311257,-0.550394640970273,1.5420562296887
1,0.102871894211173,0.126915514169693,-0.10981695400517,1.96303788008696
1,0.628204805122116,-0.740814081889554,0.297435531314194,2.28138181303997
1,0.718223519551548,0.981877563833908,-0.137838685491097,5.38365231881363
1,0.810988548071466,0.562834415675393,-0.048958462833557,4.45442505822477
1,1.31733903977951,1.89500049282933,0.0789988028905996,9.4582346417477
1,-0.263136042819717,-0.531689584096523,0.447924999732254,1.04347641776513
1,-1.87266935395912,0.104234187753789,0.0781884151671195,-1.86836690897887
1,2.23301877950009,-1.08190642250728,0.305430329769638,3.31399948492022
1,-0.336176088630603,0.50795455342185,-0.37050501636639,-1.37515686365154
1,-0.258293698455154,1.64698612513899,1.86076958153997,6.98230652993287
1,1.5298467549062,0.205030609289647,0.661500265268537,3.24616794833714
1,0.477351794915938,-0.231592155866941,1.57319392362954,4.95526934053956
1,-1.21227089916135,-1.88703405208033,0.314793248206587,-0.974213721265043
1,0.267862241794751,0.615395284705207,-0.707394506382824,1.59846218686925
1,-1.52552070546985,-2.0252879581809,0.423997461873364,-3.85942809134205
1,-0.227363953551701,-0.580144120284898,1.53691959083402,-0.612890562639415
1,-2.17237902198994,0.859848242016092,0.501195761812171,-2.37027066166073
1,0.463819458493739,-1.02320562403577,0.573606644898111,-0.981839443563845
1,-1.59793558866549,0.171855201305154,1.17707114817131,0.486584247575373
1,-1.20931707400286,0.0654664121437584,-0.137499361213673,-1.36171938110719
1,-1.87781521823512,0.702036247132953,-0.123362735450807,-2.14960601120105
1,0.659234806618431,0.992917005929819,-1.67525853115371,-0.232138853682618
1,-1.18933724727651,1.10985880797112,0.457076895984226,-0.657438756193898
1,-1.57009766098485,0.0852193089053052,1.42107520283407,-2.29436913012404
1,-2.52614116662748,0.764869943082453,-0.589436773726858,-1.96574506657599
1,1.30733230744479,-0.00168368169025069,-0.957009513212843,1.14512505615952
1,-0.426214076136675,-0.843563574362337,1.55726446515212,2.91700216983444
1,-1.13126459483179,-0.681218570241697,1.72750505810313,-0.299489839674521
1,-0.728429133343746,-0.188816130962343,-0.300017943393555,-0.280300688511867
1,-1.74678324649828,0.322738439836349,0.302385029561278,0.638074984966684
1,1.45691065074834,-0.994739224420477,1.288055374582,5.68855258815302
1,-0.487777142613517,-2.39209165470864,0.976213783514748,-3.04212577720761
1,-0.577291886440193,0.856773488613091,-1.18634951934138,-1.4835927610336
1,0.756770698997814,-0.212237711405447,-1.07587118931837,1.23450019923171
1,0.980902904513051,-0.836143899768117,-1.34070143077128,-1.6037594381947
1,0.733433326558343,-0.87584344024639,1.09417786539465,1.83266624754744
1,-0.859134004675854,1.14231817933655,0.598878973069408,1.55618540732665
1,-1.56708457751992,-1.7273704244409,1.46207549776059,-4.2005968277554
1,-0.776421797450615,-0.0523352402366666,1.08201424327842,0.883253331663343
1,-0.177618150827404,0.564491563548061,-1.61367729525684,-1.69717343926725
1,-0.356847087707863,0.0753913270682404,-1.88311769550403,-0.695784714070667
1,0.91903104631879,-1.74910483527288,0.159592652898306,-3.34874958680415
1,0.651299957003356,1.34579188867332,-2.01223624624741,-1.03624103572694
1,-0.445173480554788,0.609762133609902,0.111787446708427,-0.466427308809023
1,0.422521748186331,-0.672345837126319,-1.8394079682424,-4.01363116144501
1,-0.016118461857281,0.574861818687986,0.443213769381691,2.06538685397773
1,0.0193668597900274,0.191154295696835,-1.9137667088009,-0.596966580866287
1,0.254250458005041,-1.017921604866,0.367600765899889,-0.614245504227634
1,1.68106341319322,1.1421956942483,1.05989360559265,5.51237126248748
1,-0.186173899477608,-1.47304192226859,0.553699026580303,-0.126682748692963
1,-0.654866626642706,-0.510451090157137,0.622571100193912,3.86285857510244
1,-1.44614882053718,-0.227600000139976,-1.07199086574209,-1.59951983698796
1,-0.0281981794726477,-0.128557976796124,0.468027168588629,-3.12776930204323
1,1.88097341173707,0.328301804353945,-0.248160968926847,1.99304665438298
1,0.383135974871398,0.0742141384369575,-0.299589491881716,-0.742823354983931
1,-0.276884393875126,0.029602447629424,-0.412800345025606,-1.66342744209335
1,1.1689738243865,-0.922665590418078,1.13104006158004,6.74510194080759
1,-1.56107339269055,-0.205205342614706,0.272895312921581,0.467318514539811
1,-1.38360217645381,-0.820069904518555,0.984143535960722,-3.01765875043447
1,1.56831311530735,-1.41047039658364,-0.919518020678333,-1.67732970281723
1,-0.118288568215968,0.560117462035878,0.920041595287431,1.42250253307977
1,1.01414637115837,-0.0871925917095183,-0.273965884889297,4.56297418022868
1,-0.0119079441616371,1.18613850596905,-0.0127624701081794,5.1267998873415
1,0.991205878950014,-0.609422411225593,-0.404700816619243,-2.26818192564612
1,2.56923666808261,1.3004963825512,-1.35073314358825,1.43440121989389
1,1.24268572525069,0.723128094042564,-0.0827694992180868,6.08219944095458
1,-1.10339495090988,-0.137048261860363,0.0371222436120315,0.401448190681305
1,-0.440397404087769,-1.01781514445706,0.198299074681131,-3.09542583325027
1,-0.807374877287526,0.998133933563287,0.901849629750756,2.40321409988017
1,-0.784647240947739,-1.87646402354592,0.536450345435822,-3.46680354971327
1,0.940927404549141,-0.742986957694991,1.83626879031758,2.39865636192044
1,0.316559853012787,-0.60528942231645,0.734432247436766,-1.51541969049867
1,1.54108050218983,0.0452987825570578,-1.52284567412316,0.244591306362035
1,1.00767081940723,-0.397807887672761,-0.973214873218126,0.658748784624849
1,-0.534776490352252,0.270451042133266,-0.270367661530313,-0.0995124373616366
1,0.465885688631804,0.809026948326303,1.81336176035034,6.11578653003678
1,1.50864566074968,0.229292434364605,-0.619119003368185,1.32004396361222
1,0.145468829218351,-0.774768332498122,2.13783724532131,2.93918484923948
1,-0.376193788536559,-1.34555982397869,2.14825463994525,1.93848736526973
1,-1.06569500958547,-1.25489018180174,0.198078037929255,-2.20589050143207
1,0.963761127347182,-1.65991259644356,-1.13520655674105,-3.96747850074669
1,1.23250512940515,0.137167009503486,0.809892843727516,5.94518724669326
1,-0.157152663251451,-1.78491716775435,-0.19188957518527,-3.46488170739684
1,0.433617215325735,-1.34775465552943,0.211493589373114,2.59818490862043
1,0.646057592059885,0.258690946161297,-0.684416037340842,0.568409895837172
1,-0.997802188002602,1.88884958942144,-0.500783280067682,1.15258846643962
1,1.59033655495518,-1.22645876232511,-1.45981403542643,-3.44746072130901
1,-1.44277038603807,-2.23917565402552,1.05132928152896,-2.30220256198188
1,0.431652348401043,-1.99028951888688,-0.332832364203943,-3.1731860785094
1,0.565730331795061,-1.12882278446396,-1.87231235927544,-2.58593459349798
1,0.437244520663284,0.669088470905528,-0.0936575836763887,2.61020081496118
1,0.108847793433161,0.941319762242628,-0.797062537414438,2.76464469355392
1,0.0948855356853492,0.0995886093508861,2.04435076016562,3.52277272113821
1,-0.747788217085053,-0.556798120327221,0.637456467709891,-3.05687648151836
1,-0.345109455201527,0.614246359283273,-1.13805904833463,0.882139728201654
1,-0.184153875316027,0.152952633550792,-2.71645263814848,-5.45198828170124
1,-2.36365211818991,-0.563756953672093,0.318809199743623,-1.76403696223934
1,0.303758905216343,0.241664126355356,0.355083567844684,2.74321911792003
1,0.257218804953436,-0.792549147238429,-0.357183912389841,-1.6832012408235
1,-0.6203092200898,0.34925664564089,0.50768805638193,0.964742598503193
1,1.24352939921977,1.08997565048688,-1.32009317194319,0.163082425584279
1,-1.40559496859149,-0.287503171839855,0.026126621515726,-1.53812469443119
1,-0.108595208073463,-0.720139950217946,-1.12869698303315,-1.28138940377852
1,1.32223810004249,-0.87197270143411,-1.05516337633199,5.27425863024587
1,1.09395059901674,1.33185496164399,-0.847786474216876,1.05084216674277
1,2.65885512692251,-0.570950200901941,1.84611214313598,2.93114798799963
1,0.932081682893693,1.04493570181968,-1.42505463713713,-1.0181947813345
1,0.000429353796115252,0.414892177683617,-0.438675112399414,3.20855014398231
1,-0.979517374253281,-2.01708795028424,-1.48348781484433,-5.3986883097277
1,1.60024306625357,-0.04682703060055,0.0355000697525065,1.46284862138825
1,-1.05892058845077,0.289799583441212,-0.317130718762438,-3.18522783550876
1,-0.047595231899379,1.37426084575723,0.41377348876037,4.83022409095939
1,0.240414830684713,2.68130135779045,-0.847607688688654,5.47886452647911
1,0.00279230950344307,-1.20023168333593,-0.819661006096155,-2.58337018023913
1,0.146426787673293,-1.67132508238038,-0.464473644675149,-2.69848610856781
1,0.432845890862033,0.0329007197930377,0.476007431141941,3.21896876786401
1,0.134764510981778,-1.61977802397149,0.140979510112146,-6.23120319598584
1,-0.517709243844794,-0.891165622193544,-1.34453951735917,-1.20411190941349
1,-1.57313111753079,-1.4457786294403,-1.40886652145055,-7.66893009144394
1,-0.038712530699444,-1.33424684848709,-1.77649330601961,-4.86793072571174
1,0.41343687511317,-0.803846798619569,0.690543386917581,-1.96197096171425
1,0.151588539123615,-2.09495460425781,-2.04657396512124,-4.64237666534597
1,1.24520312866006,-1.38780447069985,0.724205410244109,1.98688114501703
1,1.40475233242432,1.0780884586714,-0.335402575363953,1.80439694553779
1,-0.809444056444114,-1.31211802790209,0.324662589793166,-2.724788815874
1,0.914796389007062,0.429070474669764,-1.80367463555495,-1.88828298622668
1,-0.634903213556569,2.28327094624116,1.45087607811115,3.26661786810432
1,1.33034010305777,1.15109141843449,1.9704342785995,7.32623994049311
1,0.887565701170835,-0.420509671258004,-0.448822712656649,1.28561795849153
1,-0.449732879792749,1.50642820363892,1.47137905291517,4.77094624191782
1,-1.89918731968596,-1.7922108620082,-0.0789282352933467,-5.58449163465729
1,1.5852725806132,0.458775856057822,-1.02524285111709,2.41471831980011
1,-0.115128084200051,-0.680912860646706,-0.213173572628093,-0.739477115420725
1,-0.593476993433021,-0.659286843597032,1.26057575730384,-0.577253682452116
1,-0.60660916722971,-0.755041749994153,-0.307120336597728,-2.6226762705951
1,1.65640707049852,-0.983981186107316,1.23219206395175,2.05696488235376
1,2.83900641777431,-0.675756214490168,-1.97007566323875,1.75168964646487
1,0.538667910909182,-0.765736398916002,0.308574505044779,-2.31552404639726
1,-0.458602176837425,0.708202410629031,1.84066098742969,6.01624736230381
1,1.1796234916036,-0.489029232957168,0.572436018295655,1.73293946355752
1,0.609041758588243,-0.198137994804061,0.437063866018015,1.0449846973013
1,0.726080455102924,-0.059924477203341,0.94934293533307,2.80908546219765
1,0.526615706938152,0.820924941544954,0.117046577666058,2.02283212350605
1,0.0181491166017665,-0.640645299759379,-1.71777433643915,-5.53914272984786
1,2.02353605055842,-0.872928044794479,-0.277170537545545,1.71884128332399
1,-0.121046519670722,0.59092708235033,1.11319479268148,2.91892085020026
1,1.28824332100776,1.15532844563511,0.689410801408087,1.89553103277851
1,0.0960846670364928,-1.21909871534734,-1.09642161812315,-1.33624260965513
1,1.90612487023305,0.187468568518232,-0.481125597904774,1.82831234165854
1,-1.27544362780073,-0.0373959256141903,0.506025201082834,-1.86168906973642
1,0.293335132186678,-1.47344214458156,-1.5458174974913,-1.74649729374201
1,1.11531194876708,0.925393141129174,-1.3484274452955,-0.545896794548805
1,0.215421108018611,-1.0731788770163,-0.289092742981673,-3.02715992839669
1,0.192423012938829,-1.19978413352905,-0.0255974392978256,-1.16436651879845
1,-0.0188329460317046,1.08593405691782,0.29702545643702,2.31796222282394
1,1.07816149052606,-0.596406782227236,0.158882418113094,-1.97386152379399
1,1.7582154285271,0.463930348667502,-1.91816975417095,2.00813605572988
1,-0.716876394770005,-0.336136871483662,0.734287408397984,2.656931610081
1,0.561394119332347,-1.3435254903714,0.0327999097961187,-1.85336695650862
1,2.1256644574789,-0.506504968736708,0.320778005498228,4.11271176875625
1,-0.882061764130115,0.586920841887274,-1.3780298494436,-0.907352028130314
1,0.648122015908053,-1.30928556108796,2.05715277792516,-0.991723099153973
1,0.339504682549508,2.37730892316991,-0.430779279044358,2.87160294951963
1,1.07111448031573,0.326898534828426,0.730669289628094,3.98416613834635
1,-0.698048805785999,-2.15548482407234,-0.434124416056624,-2.89702288436664
1,0.358836660765516,-1.02651459062056,-1.29116368778958,-0.73052749322915
1,-1.17416311727157,0.0174319998957982,-1.44822946726867,0.465876495414492
1,-0.296713774283957,-0.96815380778221,0.146309747615568,-3.56846227456649
1,-0.0830812364783176,0.651958451249542,0.866413312863227,0.308959564316469
1,-1.53351740853888,-1.15226165194979,-1.30098763335786,-4.09606709092788
1,1.41394785260235,-0.945405750612504,-0.104972253263471,1.23090291957159
1,-0.218265518084316,0.429728357645158,-1.12733013208907,-1.13904113366452
1,-0.15807630155854,-0.545756674835995,0.905670971049217,1.73877959255995
1,-0.503605464297168,-0.0044740843163705,0.462223751224212,-0.103164469745466
1,0.0260936284614256,0.807869967663092,-0.419368829784747,1.4978334347884
1,-0.160403064308042,1.55171918050603,1.86974923045413,6.81549329051959
1,-0.761325501955756,1.62014471991358,-1.56742917655641,1.61424483119723
1,-1.46285031581565,0.86631758424639,0.0457205633195998,0.48591713940456
1,0.836536108716705,-0.603503368002833,1.48507180029246,-1.65274470391058
1,1.08873887043703,-0.46133879013028,0.690158587180742,0.653729878002625
1,0.419578894745199,1.26857755336422,-0.62880033163234,4.53915905085541
1,0.927420744292568,-1.64304709773754,-0.403608685129918,-1.42690091598199
1,-1.58509825686349,1.00670611957261,0.346182873509541,3.51381214788806
1,-0.709232568903492,1.04974752268804,1.44681448796005,0.883355221049149
1,0.162058833938407,-0.288879813919915,1.91413996737094,4.61054043979869
1,-0.269688600640053,0.00514940012328109,0.400451960595081,1.03296691224783
1,-0.708549671040306,-0.210497217230632,-0.0997562706033035,-2.60744183271244
1,-1.07022134930174,-0.139323336240003,-0.672088373639134,0.239432110288637
1,-0.215147489798703,-0.897149650121153,1.57561939665636,-0.603248911034673
1,-0.00280279045602393,0.990983116814291,-0.443817119881065,1.10110225880885
1,-1.24420566470818,0.674957145174721,-0.0945415791790385,-3.29156233358715
1,0.692744074390206,-1.35833776341162,-0.644908218909388,-1.04291838060986
1,-0.531407868515756,1.02422159402075,-1.61435265024295,-1.2360894593471
1,1.3609065501385,-0.100823540999363,1.07141338743116,1.5217290426242
1,-1.00477154070441,-0.869955792148311,-0.0732697177695835,-2.22367227457642
1,-0.038730563793969,-0.084833488802028,-0.715942331269637,1.67835058323503
1,1.55736798262832,0.426521242975514,-0.180001031951038,2.91073780588945
1,-0.179739884544909,2.11491383803736,-0.964780891154157,-0.859507102694012
1,0.60360285810677,0.355004227432664,1.45608726006407,6.74585369563062
1,-1.0557630671004,-0.110946039104528,2.74415264892777,1.4748838309848
1,0.736519057926846,-0.470645995385871,-1.46866498667101,-2.11743242686422
1,0.395771856843837,-0.795170292491527,0.0553347022010037,-0.400902386843016
1,0.49930968868456,0.948960888315528,1.0407249094876,7.44909230066552
1,0.0431028384740737,-0.0746672427893006,0.286123711182676,-1.37979158050104
1,-1.14136033900808,1.71246720592647,-0.223610712623751,2.55828080056127
1,-1.77552088579994,-0.462758825527109,0.445066804004283,-0.464075087639547
1,0.862290281679318,-0.29422388725586,2.23805226852961,3.15322866504131
1,1.38259009683627,0.746506296410991,-0.294072860750206,3.00741417791796
1,0.808550767214297,0.457910602863958,0.205186552134591,1.51469763220992
1,0.0184131279936858,-0.0171415147671645,-0.386125536165407,0.482152050679977
1,-1.14309916324498,0.156597613505686,-0.952740902420944,0.277952200904673
1,-0.311229263166921,-1.75235367506816,0.263104733914399,-0.790840618735642
1,0.280296911865623,0.636155603171222,0.153706008061055,1.37451398876166
1,2.28990486335503,1.33868027732576,0.161734285881554,8.3716674926744
1,-0.337842860400092,-1.06864572297044,-0.169449990860549,-3.00002532125141
1,0.798276705565746,-0.842492306283371,-1.59439934975592,-1.2503670291679
1,0.20913964621594,1.48086989331613,0.646965056289573,5.37631361033763
1,-1.17143940103145,0.670623303400612,0.331677160392074,3.37183382930081
1,0.518609630984065,1.22103638354728,2.10260855662836,4.41351173661429
1,-0.783387049773617,0.134016378572021,-0.936790105916934,0.254012329651947
1,0.840911929031457,0.818249235238461,1.92387682324321,5.00339041427149
1,0.799627180938793,1.33484397140334,1.3266613911358,7.2872026986627
1,0.149392751181626,1.23204797336113,-1.16718078878754,0.814757460100213
1,0.000547489367907905,-0.729681774525235,-0.34468673651952,-2.10531756240133
1,0.284340979627303,0.0583751466257838,0.226636947539876,3.19826957136542
1,1.0918850020668,0.249819346135391,-0.412141487464286,-1.09379224786401
1,2.12856408203411,0.340155310875809,-2.99635484305249,-0.371403802468637
1,-0.896063837928181,0.416401364376035,1.41878435451988,5.1341880996526
1,-0.796028825819425,-0.511783951510294,0.627762656815803,1.21478134640303
1,1.91515831184927,1.28828426693022,-0.132702530402963,5.46903625601316
1,0.072124048952915,-0.789141996966098,0.346115592741722,-1.7052866735444
1,-0.464348613721598,1.50769826399524,-2.00767038829076,2.29982207871407
1,0.663002070340905,-1.09255857841355,0.0704788521744525,-1.8785448648509
1,2.13924633175171,-0.14731435105724,1.62996688700632,0.834582042644214
1,-0.367610894915724,0.78757091174373,0.588445307287263,6.45836028286924
1,0.485325162480222,-0.206772446665515,-1.18376845031137,-0.304533559794924
1,0.67306784096132,-0.92471285383874,-0.974156971580564,0.45396361017993
1,-0.132015833723741,-1.46492017136413,-0.392919035865706,-1.43181058098178
1,1.34912023285488,0.84449958103111,-1.07050136886472,0.805427041561734
1,0.159562272708018,0.278585301651584,0.279524114518122,2.37966900704708
1,-1.045886204342,0.0999136925120223,1.59837957324306,1.00710516061815
1,0.762897979099271,-0.0800187112645087,-0.395937361274577,0.672890330537638
1,0.893108170985092,0.590092691722904,-0.718672568867574,3.07974635182021
1,0.448171570450452,0.408600809162621,1.06499034229628,1.95336217329855
1,0.589717348616817,-0.222477912274401,-0.0580309836202195,1.93211123803301
1,1.07526114123546,1.1191560076935,0.307413344050049,2.67283139915
1,0.262930156602932,0.706158555288303,0.545862724696245,4.37104296258304
1,-0.158511876436605,-0.919699561268843,0.0857522765730818,-2.11225650031321
1,-1.96172752510987,-0.194412586451179,1.91420918193407,3.03961626422175
1,0.602884658683498,-1.29816940827544,-0.715250031342013,-1.36582601814036
1,-0.630541071761727,-1.31681963147107,0.663221561926705,-2.6597363619833
1,0.206480319926782,0.75275754482091,0.419188704860096,1.37379546748909
1,-0.563704417248934,1.06810823481867,-0.956458255163805,0.26501715096282
1,-1.40247323330679,2.22289435332908,0.605485896513976,3.98203374552195
1,-2.34905314355269,0.230615299076472,1.4041881832702,-3.30544927079591
1,0.0792627626347567,-0.68725135174811,-1.33406069364509,-1.16963016989273
1,1.22477426377243,0.134649682561953,2.10441343440699,4.99232873398612
1,-0.0171236506178899,-2.10756655522366,-1.21810896242629,-4.03426899643632
1,0.973047619452186,-0.512821856874747,0.361842287148202,2.17405458003238
1,1.84584312983248,-1.49829933401883,0.156928547272275,2.10578943918207
1,-0.795094723573189,-0.121629179971491,-0.510195370750656,-2.35332455573904
1,-0.163365204408725,1.98270010717952,-0.437655160098555,2.36297088870096
1,-0.57711856749104,0.852221552444639,0.717500861636896,3.42757257527566
1,-0.00559406465971612,-0.504163412718395,-0.229416796388184,0.409002210268742
1,-0.815874379064887,-0.736099064311801,-0.473951818103325,-0.794614727845004
1,-0.986675254620985,0.0811105888169684,0.44273716589346,-0.503376128286558
1,-0.344277265636899,-0.465003878059586,0.226758469730912,-1.92950829608776
1,1.11019600855522,0.980549976109945,1.41262776994666,5.90782072065656
1,-0.720368943543974,-0.486367154605672,-0.120552678390861,-1.14721136258505
1,-0.513392539558846,-1.78578235694573,0.87000802907465,-4.13513481915626
1,-0.419507562530554,-0.303979124987224,0.540064767741855,-0.597201200581409
1,-1.3027887505442,-0.1071634210305,2.48807583969354,4.60737973552272
1,-0.74226843745593,0.615458752573144,0.0726422592943946,-1.01343812757284
1,-0.88118165257525,-0.957114193301357,-0.777453589743648,0.444608735207228
1,-1.28755624843177,-0.14239647883941,-0.555517439996059,-2.23240888942839
1,0.136641603019308,-0.0458124561425116,-0.406135762050836,0.695452740882507
1,-0.295042632761062,1.24591234344256,2.79181556751852,3.44613848901403
1,-0.460092570229478,0.782443442964435,1.2775282491939,1.2816682099762
1,1.47126079623174,2.17838331609911,-1.18785830493792,4.10511076874236
1,-0.474614305732952,0.877997736308393,-0.553812536588922,-2.62736188511441
1,-0.510635306465041,-0.948652569909161,-0.614825637542381,-0.569677724336543
1,-1.71128936258582,-2.70240665688273,1.78254270553034,-4.14497991670926
1,0.908954781393135,-0.0278219003377449,0.558169712373252,1.10047903427211
